HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1donebf1.yes,Answer._1donebf2.no,Answer._1donebf3.dontknow,Answer._2monitor1.cellphone,Answer._2monitor2.tablet,Answer._2monitor3.smalllaptop,Answer._2monitor4.midsize,Answer._2monitor5.largescreen,Answer._2monitor6.notsure,Answer._3cursor1.mouse,Answer._3cursor2.trackpad,Answer._3cursor3.other,Answer._4age1.lt21,Answer._4age2.21to30,Answer._4age3.31to30,Answer._4age4.41to50,Answer._4age5.over50r,Answer._5income1.lt10k,Answer._5income2.gt10klt30k,Answer._5income3.gt30klt60k,Answer._5income4.gt60klt90k,Answer._5income5.gt90k,Answer._6edu1.lthighschool,Answer._6edu2.highschool,Answer._6edu3.somecollege,Answer._6edu4.fouryearcollege,Answer._6edu5.masterorabove,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,37FMASSAYG9935APIIA2IF11E7OBIO,A35918DQ86RQVB,Submitted,Wed Nov 27 21:53:28 PST 2019,Wed Nov 27 21:55:16 PST 2019,Thu Nov 28 21:55:16 PST 2019,108,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":165,""label"":""No Need to Do this Label"",""left"":143,""top"":422,""width"":408}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,37Q970SNZIQXKLVTLXBRG5UF1SRS14,A3U1QPD1T0S7NI,Submitted,Wed Nov 27 20:51:57 PST 2019,Wed Nov 27 20:55:39 PST 2019,Thu Nov 28 20:55:39 PST 2019,222,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":72,""label"":""No Need to Do this Label"",""left"":745,""top"":437,""width"":201}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,37WLF8U1WT8U3OJIMUE6KFUMS9VK6E,A25TLK8170EB9D,Submitted,Wed Nov 27 20:59:34 PST 2019,Wed Nov 27 21:00:31 PST 2019,Thu Nov 28 21:00:31 PST 2019,57,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":155,""label"":""No Need to Do this Label"",""left"":146,""top"":427,""width"":395}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,37Z929RLGDQYT572NGV1MBDATBITSE,A24A69YAB0UI36,Submitted,Wed Nov 27 20:55:25 PST 2019,Wed Nov 27 20:57:16 PST 2019,Thu Nov 28 20:57:16 PST 2019,111,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":159,""label"":""No Need to Do this Label"",""left"":140,""top"":422,""width"":413}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,382M9COHELXCJZH9MQ162QVXBYHEUQ,A1VCZHQXRIHATH,Submitted,Wed Nov 27 20:57:46 PST 2019,Wed Nov 27 21:02:31 PST 2019,Thu Nov 28 21:02:31 PST 2019,285,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":152,""label"":""No Need to Do this Label"",""left"":139,""top"":430,""width"":408},{""height"":9,""label"":""No Need to Do this Label"",""left"":608,""top"":634,""width"":5}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,39GHHAVOMJ9LDH9MLLLFM2AVHTQJ4U,AGK30V341UN88,Submitted,Wed Nov 27 21:03:29 PST 2019,Wed Nov 27 21:08:29 PST 2019,Thu Nov 28 21:08:29 PST 2019,300,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":152,""label"":""No Need to Do this Label"",""left"":145,""top"":429,""width"":399}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,39JEC7537YJXZGMVVP5G8OXD4TCVC2,A2JV461I3AIXOH,Submitted,Wed Nov 27 20:53:42 PST 2019,Wed Nov 27 20:55:49 PST 2019,Thu Nov 28 20:55:49 PST 2019,127,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":152,""label"":""No Need to Do this Label"",""left"":148,""top"":427,""width"":399},{""height"":28,""label"":""No Need to Do this Label"",""left"":141,""top"":503,""width"":7}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,39LNWE0K4YEOZ4JVI9RXN5TP3RNUIE,A1J1JA443RCWTY,Submitted,Wed Nov 27 20:51:40 PST 2019,Wed Nov 27 20:54:59 PST 2019,Thu Nov 28 20:54:59 PST 2019,199,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":28,""label"":""No Need to Do this Label"",""left"":553,""top"":428,""width"":53}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,39ZSFO5CACEKUF310RCXZ68PG6CUJQ,A22CN9X0JP1HM4,Submitted,Wed Nov 27 20:51:40 PST 2019,Wed Nov 27 21:16:20 PST 2019,Thu Nov 28 21:16:20 PST 2019,1480,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"[{""height"":304,""label"":""No Need to Do this Label"",""left"":363,""top"":79,""width"":475}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,39ZSFO5CACEKUF310RCXZ68PG6FJUI,A3EZBL7A48SJPC,Submitted,Wed Nov 27 21:10:46 PST 2019,Wed Nov 27 21:14:52 PST 2019,Thu Nov 28 21:14:52 PST 2019,246,0% (0/0),0% (0/0),0% (0/0),FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"[{""height"":154,""label"":""No Need to Do this Label"",""left"":147,""top"":426,""width"":396}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3AMYWKA6YF4DTF4XKM6ZRWBVCE56OK,A1QN367DQVHADM,Submitted,Wed Nov 27 20:57:03 PST 2019,Wed Nov 27 20:58:23 PST 2019,Thu Nov 28 20:58:23 PST 2019,80,0% (0/0),0% (0/0),0% (0/0),FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":157,""label"":""No Need to Do this Label"",""left"":138,""top"":427,""width"":410}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3B1NLC6UG3EXB854BZS0SNTAGX5PGN,A12C70RDDU7CYG,Submitted,Wed Nov 27 21:05:46 PST 2019,Wed Nov 27 21:09:27 PST 2019,Thu Nov 28 21:09:27 PST 2019,221,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":146,""label"":""No Need to Do this Label"",""left"":144,""top"":430,""width"":395}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3BGYGHDBB12B47WRAMWZU6RGV5A22Y,A1ZZINLCZZYOH4,Submitted,Wed Nov 27 21:22:05 PST 2019,Wed Nov 27 22:15:10 PST 2019,Thu Nov 28 22:15:10 PST 2019,3185,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":158,""label"":""No Need to Do this Label"",""left"":137,""top"":423,""width"":406}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3DH6GAKTY27RB3SASEC8QL2SVS1YZE,A3INW9GHEU7FLU,Submitted,Wed Nov 27 21:02:35 PST 2019,Wed Nov 27 21:04:51 PST 2019,Thu Nov 28 21:04:51 PST 2019,136,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":157,""label"":""No Need to Do this Label"",""left"":138,""top"":427,""width"":409}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3DUZQ9U6SQ6D6XBRSBVGNT1VQWYVSW,AOSFK4SX61DUA,Submitted,Wed Nov 27 20:55:09 PST 2019,Wed Nov 27 20:56:29 PST 2019,Thu Nov 28 20:56:29 PST 2019,80,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":152,""label"":""No Need to Do this Label"",""left"":144,""top"":428,""width"":400}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3DYGAII7PPQOOXZIEVXCM1XCMKDPQH,A2NF3MYDS3WUOI,Submitted,Wed Nov 27 21:00:40 PST 2019,Wed Nov 27 21:04:57 PST 2019,Thu Nov 28 21:04:57 PST 2019,257,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":157,""label"":""No Need to Do this Label"",""left"":143,""top"":425,""width"":403}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3E1QT0TDFTRQ17CIF6QSRDB060XI8O,A3FCYUTV0X0Z6U,Submitted,Wed Nov 27 21:06:53 PST 2019,Wed Nov 27 21:31:20 PST 2019,Thu Nov 28 21:31:20 PST 2019,1467,0% (0/0),0% (0/0),0% (0/0),FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":165,""label"":""No Need to Do this Label"",""left"":134,""top"":419,""width"":424}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3FE7TXL1LM5SWQYCCXM0QOPJBAL2Q7,A2DO0Q2SO7NG1X,Submitted,Wed Nov 27 20:53:45 PST 2019,Wed Nov 27 20:56:16 PST 2019,Thu Nov 28 20:56:16 PST 2019,151,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":155,""label"":""No Need to Do this Label"",""left"":140,""top"":425,""width"":409}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3FQ5JJ512P62A9PALB0NMQG8NZJKNN,AA3I6BSPTQ96P,Submitted,Wed Nov 27 20:51:58 PST 2019,Wed Nov 27 20:59:45 PST 2019,Thu Nov 28 20:59:45 PST 2019,467,0% (0/0),0% (0/0),0% (0/0),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":154,""label"":""No Need to Do this Label"",""left"":142,""top"":426,""width"":406}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3G0WWMR1UZ2OLCN5YGKKICSHM5BNQI,AJOX1NXIR0QM9,Submitted,Wed Nov 27 20:52:23 PST 2019,Wed Nov 27 20:55:13 PST 2019,Thu Nov 28 20:55:13 PST 2019,170,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":152,""label"":""No Need to Do this Label"",""left"":143,""top"":426,""width"":407}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3G5W44VEUB0W0H8OY7NSW67BMNZGKD,A2U6G4DW5NIY4Z,Submitted,Wed Nov 27 21:03:48 PST 2019,Wed Nov 27 21:05:36 PST 2019,Thu Nov 28 21:05:36 PST 2019,108,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"[{""height"":155,""label"":""No Need to Do this Label"",""left"":144,""top"":425,""width"":399}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3GGAI1SQEZGE9TSMHX4PLSE0D03CM5,A2CH5FKBPAK7SQ,Submitted,Wed Nov 27 21:13:07 PST 2019,Wed Nov 27 21:14:36 PST 2019,Thu Nov 28 21:14:36 PST 2019,89,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"[{""height"":155,""label"":""No Need to Do this Label"",""left"":143,""top"":425,""width"":401}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3GNA64GUZIMKVNHZUGOYOVSVVKBQ5V,A32L4OJLXQ8X2I,Submitted,Wed Nov 27 20:52:14 PST 2019,Wed Nov 27 21:35:57 PST 2019,Thu Nov 28 21:35:57 PST 2019,2623,0% (0/0),0% (0/0),0% (0/0),FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"[{""height"":149,""label"":""No Need to Do this Label"",""left"":147,""top"":431,""width"":399}]",683,1024,,
3RTFSSG7UBO1VPID8AY98PBPZZ5LWL,3VMQHMXNFYY535P7V0MRNN4HN3BPRU,Take a short Survey and Draw a bounding box around 1 item (20 cents):,Take a 6-question survey and draw a bounding box around 1 item (20 cents):,Survey and bounding box,$0.20,Wed Nov 27 20:51:25 PST 2019,99,BatchId:3851700;OriginalHitTemplateId:928390838;,3600,86400,Thu Nov 28 20:51:25 PST 2019,3HMVI3QICNAUG772K33GYRIGIDPY1Q,A9E9Y0LEAYO4V,Submitted,Wed Nov 27 21:08:12 PST 2019,Wed Nov 27 21:09:25 PST 2019,Thu Nov 28 21:09:25 PST 2019,73,0% (0/0),0% (0/0),0% (0/0),TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":0,""label"":""No Need to Do this Label"",""left"":656,""top"":22,""width"":0},{""height"":168,""label"":""No Need to Do this Label"",""left"":124,""top"":418,""width"":435}]",683,1024,,
