HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.image_url,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3TXD01ZLD8ZURXKGXKPTT4J6YTXU4E,A1DTB56DIYWT2F,Submitted,Sun Nov 24 15:36:05 PST 2019,Sun Nov 24 15:37:34 PST 2019,Mon Nov 25 15:37:34 PST 2019,89,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":162,""label"":""No need to label"",""left"":136,""top"":423,""width"":412}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3TXWC2NHN38F9QYOPAQKVBCYZNI9SZ,A3CX3S7JZ2S5VW,Submitted,Sun Nov 24 14:19:25 PST 2019,Sun Nov 24 14:21:16 PST 2019,Mon Nov 25 14:21:16 PST 2019,111,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":186,""label"":""No need to label"",""left"":133,""top"":399,""width"":425}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3U5JL4WY5ORM81EB2P0GDBIASADX46,A123PBQDU71I5O,Submitted,Sun Nov 24 09:24:40 PST 2019,Sun Nov 24 09:25:25 PST 2019,Mon Nov 25 09:25:25 PST 2019,45,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":146,""top"":426,""width"":396}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3U8YCDAGXTYL0GVYXAIM70W4EW80QW,A1W15HBCXQBVRT,Submitted,Sun Nov 24 15:06:44 PST 2019,Sun Nov 24 15:07:25 PST 2019,Mon Nov 25 15:07:25 PST 2019,41,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":145,""top"":430,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3UXUOQ9OKIF7VBO1TD69WFRMISEA7L,AHBK3U692V2E,Submitted,Sun Nov 24 19:38:28 PST 2019,Sun Nov 24 19:38:57 PST 2019,Mon Nov 25 19:38:57 PST 2019,29,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":165,""label"":""No need to label"",""left"":150,""top"":423,""width"":396}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3V5Q80FXI190PPSAEMA4DGW812R32T,AKLH2YXK5BAUP,Submitted,Sun Nov 24 16:39:01 PST 2019,Sun Nov 24 16:40:55 PST 2019,Mon Nov 25 16:40:55 PST 2019,114,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":157,""label"":""No need to label"",""left"":144,""top"":424,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3V5Q80FXI190PPSAEMA4DGW812T23U,A16XI3JQN3EWLZ,Submitted,Sun Nov 24 17:00:35 PST 2019,Sun Nov 24 17:01:44 PST 2019,Mon Nov 25 17:01:44 PST 2019,69,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":146,""top"":427,""width"":395}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3VBEN272MOHUO0LW3GWUNSYL306SG2,AXBNJ1WJHLXRR,Submitted,Sun Nov 24 12:46:06 PST 2019,Sun Nov 24 12:48:27 PST 2019,Mon Nov 25 12:48:27 PST 2019,141,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":143,""top"":428,""width"":404}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3VD82FOHKU629WDYUDJ2DW358JXOCD,A1FHR5P6PG6E5Q,Submitted,Sun Nov 24 10:55:56 PST 2019,Sun Nov 24 10:56:43 PST 2019,Mon Nov 25 10:56:43 PST 2019,47,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":140,""top"":426,""width"":408}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3VE8AYVF8QF6RGASEYK7OGY8QRJ8F3,A3DX5452G9DCS3,Submitted,Sun Nov 24 10:30:13 PST 2019,Sun Nov 24 10:30:36 PST 2019,Mon Nov 25 10:30:36 PST 2019,23,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":149,""top"":430,""width"":397}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3VJ40NV2QM5JVDF9GZES2639W5HOTG,A253S5S5GWG94P,Submitted,Sun Nov 24 14:11:54 PST 2019,Sun Nov 24 14:13:03 PST 2019,Mon Nov 25 14:13:03 PST 2019,69,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":147,""top"":424,""width"":395}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3VSOLARPKFRBP9D9ZVPJN34M78L395,AI521GBL3HJSC,Submitted,Sun Nov 24 14:43:54 PST 2019,Sun Nov 24 14:45:06 PST 2019,Mon Nov 25 14:45:06 PST 2019,72,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":146,""top"":427,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3VZLGYJEYPS2BY20NIQ677VJT5EZXI,A2GXPU7NQ4A8ZY,Submitted,Sun Nov 24 08:56:18 PST 2019,Sun Nov 24 08:56:42 PST 2019,Mon Nov 25 08:56:42 PST 2019,24,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":199,""label"":""No need to label"",""left"":143,""top"":392,""width"":408}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3W92K5RLWYZC0VDGGFI8UIR3CV1V57,A2V4CKDV6TKXQ0,Submitted,Sun Nov 24 09:38:30 PST 2019,Sun Nov 24 09:39:32 PST 2019,Mon Nov 25 09:39:32 PST 2019,62,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":147,""top"":424,""width"":396}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3WAKVUDHU0YRAK2ZZIN0WG3GPU9U7I,A16ZHOACL99Q5A,Submitted,Sun Nov 24 13:14:26 PST 2019,Sun Nov 24 13:15:04 PST 2019,Mon Nov 25 13:15:04 PST 2019,38,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":150,""label"":""No need to label"",""left"":145,""top"":427,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3WEV0KO0OQARCGB51QVMH7VOQ8RSDT,A1B2CR8HUBIHBE,Submitted,Sun Nov 24 13:06:37 PST 2019,Sun Nov 24 13:07:13 PST 2019,Mon Nov 25 13:07:13 PST 2019,36,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":162,""label"":""No need to label"",""left"":143,""top"":427,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3WI0P0II65AFB1BSM1VHRXQS46JRDF,A1B54URWGA0WFB,Submitted,Sun Nov 24 08:51:08 PST 2019,Sun Nov 24 08:51:35 PST 2019,Mon Nov 25 08:51:35 PST 2019,27,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":149,""label"":""No need to label"",""left"":136,""top"":430,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3WS1NTTKE2UO9R5PJU7SV1SQ7UL0FO,A3LAKZ5LLVT71A,Submitted,Sun Nov 24 19:41:34 PST 2019,Sun Nov 24 19:43:29 PST 2019,Mon Nov 25 19:43:29 PST 2019,115,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":147,""label"":""No need to label"",""left"":144,""top"":430,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3WSELTNVR7KUT9L86G9A1BJ47P9AT1,A2ZPIWKNHLR8KC,Submitted,Sun Nov 24 20:30:24 PST 2019,Sun Nov 24 20:31:45 PST 2019,Mon Nov 25 20:31:45 PST 2019,81,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":142,""label"":""No need to label"",""left"":146,""top"":433,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3WZ36BJEV7YZCJQ0CU96WM3AP6TBTU,A2V66KLFVJTLKC,Submitted,Sun Nov 24 12:56:37 PST 2019,Sun Nov 24 12:57:29 PST 2019,Mon Nov 25 12:57:29 PST 2019,52,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":183,""label"":""No need to label"",""left"":137,""top"":411,""width"":410}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3X4JMASXCQRYWAT9ESLWCB15SVS0B3,A1D6OV2FTRG1S,Submitted,Sun Nov 24 11:57:59 PST 2019,Sun Nov 24 11:58:19 PST 2019,Mon Nov 25 11:58:19 PST 2019,20,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":148,""label"":""No need to label"",""left"":153,""top"":432,""width"":385}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3X66WABAJ00Q4J0HD1VTFKQ9BKC3GQ,ADRDPV7A37WQ4,Submitted,Sun Nov 24 13:51:41 PST 2019,Sun Nov 24 13:53:04 PST 2019,Mon Nov 25 13:53:04 PST 2019,83,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":426,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3X87C8JFVATL1PFA6C16H62N9NLSQ3,A364RSKC1UZO23,Submitted,Sun Nov 24 14:08:32 PST 2019,Sun Nov 24 14:09:47 PST 2019,Mon Nov 25 14:09:47 PST 2019,75,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":301,""label"":""No need to label"",""left"":55,""top"":338,""width"":552}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3XC1O3LBOW4BPSCC37Y0APZF101TLT,A3PQULJDZ0HSCS,Submitted,Sun Nov 24 11:45:11 PST 2019,Sun Nov 24 11:46:32 PST 2019,Mon Nov 25 11:46:32 PST 2019,81,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,[],683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3XXU1SWE8QDTD0OH8EL0H0HZADOA0Z,A3NNDNMBKSZ22H,Submitted,Sun Nov 24 09:12:43 PST 2019,Sun Nov 24 09:13:26 PST 2019,Mon Nov 25 09:13:26 PST 2019,43,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":140,""top"":423,""width"":402}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3Y5140Z9D1YB7ZBZ1NS3DZ6QVUQPIC,APTROF44H1MT5,Submitted,Sun Nov 24 19:59:45 PST 2019,Sun Nov 24 20:00:48 PST 2019,Mon Nov 25 20:00:48 PST 2019,63,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":152,""label"":""No need to label"",""left"":147,""top"":427,""width"":396}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3YDGXNSEO3CWT0D3UHOOXC1H12O48R,A1YJ3SHHXHETDW,Submitted,Sun Nov 24 19:29:50 PST 2019,Sun Nov 24 19:30:25 PST 2019,Mon Nov 25 19:30:25 PST 2019,35,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":157,""label"":""No need to label"",""left"":151,""top"":423,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3YDTZAI2W1YEI0TIVWF9I2E9NV514P,AGKQYSULBNIUV,Submitted,Sun Nov 24 10:42:36 PST 2019,Sun Nov 24 10:43:19 PST 2019,Mon Nov 25 10:43:19 PST 2019,43,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":159,""label"":""No need to label"",""left"":149,""top"":423,""width"":402}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3YHH42UU5FXA9JFL55AQQEXA4PUL0Z,A3TG5HNXNO0F6D,Submitted,Sun Nov 24 10:43:51 PST 2019,Sun Nov 24 10:44:32 PST 2019,Mon Nov 25 10:44:32 PST 2019,41,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":168,""label"":""No need to label"",""left"":146,""top"":420,""width"":416}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3YW4XOSQKU3DZYNXA26RV6C3M8M1U5,A3QIWHREBINC1Z,Submitted,Sun Nov 24 09:07:51 PST 2019,Sun Nov 24 09:09:13 PST 2019,Mon Nov 25 09:09:13 PST 2019,82,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":170,""label"":""No need to label"",""left"":142,""top"":419,""width"":414}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3Z9WI9EOZ36A0D3ZID5AH6JC17TKH1,A1QQWEVARDWOQD,Submitted,Sun Nov 24 16:27:16 PST 2019,Sun Nov 24 16:35:45 PST 2019,Mon Nov 25 16:35:45 PST 2019,509,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":25,""label"":""No need to label"",""left"":147,""top"":462,""width"":4}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3ZAK8W07I8WDS92FEJ2RH1TTHGL0U6,A1J3NRLGFEIS5H,Submitted,Sun Nov 24 10:14:53 PST 2019,Sun Nov 24 10:16:21 PST 2019,Mon Nov 25 10:16:21 PST 2019,88,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":144,""top"":425,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3ZGVPD4G6XZVUHTGI8P9I4ADG9TTZW,AANUUKQPVMD9Q,Submitted,Sun Nov 24 09:34:55 PST 2019,Sun Nov 24 09:35:27 PST 2019,Mon Nov 25 09:35:27 PST 2019,32,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":150,""label"":""No need to label"",""left"":135,""top"":426,""width"":420}]",683,1024,,
