"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"378G7J1SKOGNPJ8LROB5VUL5QYTWEQ","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:18 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:18 PST 2019","","","3TAYZSBPLPQ496DP41B5LO4KTE0S2C","A1L89JD0FAS0Q","Submitted","Sat Nov 23 09:38:05 PST 2019","Sat Nov 23 09:38:14 PST 2019","Sun Nov 24 09:38:14 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/108eeb6df9f6b036.jpg","[{""height"":209,""label"":""Car"",""left"":569,""top"":378,""width"":431}]","740","1024"
"378G7J1SKOGNPJ8LROB5VUL5QYTWEQ","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:18 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:18 PST 2019","","","3TMSXRD2XAIQR2C252LSDUX07LHW1D","AEDNG2VYAA8NX","Submitted","Sat Nov 23 09:36:00 PST 2019","Sat Nov 23 09:36:09 PST 2019","Sun Nov 24 09:36:09 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/108eeb6df9f6b036.jpg","[{""height"":178,""label"":""Car"",""left"":532,""top"":386,""width"":462}]","740","1024"
"378G7J1SKOGNPJ8LROB5VUL5QYTWEQ","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:18 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:18 PST 2019","","","3TVSS0C0E5IR0MOB7L52J0GVZ49TWK","A1G85JMLZY7B28","Submitted","Sat Nov 23 09:37:47 PST 2019","Sat Nov 23 09:43:23 PST 2019","Sun Nov 24 09:43:23 PST 2019","","","","336","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/108eeb6df9f6b036.jpg","[{""height"":175,""label"":""Car"",""left"":529,""top"":387,""width"":463}]","740","1024"
"378G7J1SKOGNPJ8LROB5VUL5QYTWEQ","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:18 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:18 PST 2019","","","3WOKGM4L75YIF4IIIXQIIV14ZRCO0Q","A3G0UTSYPCMFBU","Submitted","Sat Nov 23 09:35:24 PST 2019","Sat Nov 23 09:41:19 PST 2019","Sun Nov 24 09:41:19 PST 2019","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/108eeb6df9f6b036.jpg","[{""height"":161,""label"":""Car"",""left"":540,""top"":391,""width"":443}]","740","1024"
"378G7J1SKOGNPJ8LROB5VUL5QYTWEQ","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:18 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:18 PST 2019","","","3XC1O3LBOW4BPSCC37Y0APZF1X5LTJ","AWITQJV4D1QA4","Submitted","Sat Nov 23 09:37:07 PST 2019","Sat Nov 23 09:37:28 PST 2019","Sun Nov 24 09:37:28 PST 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/108eeb6df9f6b036.jpg","[{""height"":171,""label"":""Car"",""left"":519,""top"":383,""width"":477}]","740","1024"
"378G7J1SKOGNPJ8LROB5VUL5QYTWEQ","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:18 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:18 PST 2019","","","3Y4W8Q93L32748S9VL0RSUFVP9JDVB","A3RD75HSSMVHKM","Submitted","Sat Nov 23 09:36:59 PST 2019","Sat Nov 23 09:37:14 PST 2019","Sun Nov 24 09:37:14 PST 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/108eeb6df9f6b036.jpg","[{""height"":204,""label"":""Car"",""left"":525,""top"":379,""width"":463}]","740","1024"
"378G7J1SKOGNPJ8LROB5VUL5QYTWEQ","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:18 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:18 PST 2019","","","3Z9WI9EOZ36A0D3ZID5AH6JC135KH5","A1ULHXPHPJRQVZ","Submitted","Sat Nov 23 09:38:07 PST 2019","Sat Nov 23 09:38:25 PST 2019","Sun Nov 24 09:38:25 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/108eeb6df9f6b036.jpg","[{""height"":160,""label"":""Car"",""left"":538,""top"":395,""width"":439}]","740","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","30BXRYBRP8F1VDXG7ROD5HD7OAEHWY","A2FZ88OU42EFC8","Submitted","Sat Nov 23 09:38:03 PST 2019","Sat Nov 23 09:38:52 PST 2019","Sun Nov 24 09:38:52 PST 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":168,""label"":""Car"",""left"":292,""top"":337,""width"":379}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","33OOO72IVL3IMOI6QU51769S7ORCTU","A2ZZW6KME1FUDU","Submitted","Sat Nov 23 09:38:24 PST 2019","Sat Nov 23 09:53:04 PST 2019","Sun Nov 24 09:53:04 PST 2019","","","","880","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":181,""label"":""Car"",""left"":286,""top"":327,""width"":391}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","33PPO7FECZX2I289WE18D5P1H7NIDJ","AFDUTS29O99VG","Submitted","Sat Nov 23 09:39:00 PST 2019","Sat Nov 23 09:46:53 PST 2019","Sun Nov 24 09:46:53 PST 2019","","","","473","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":129,""label"":""Car"",""left"":303,""top"":348,""width"":354}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","392CY0QWG59PI6PG330FA1VV4UUI46","AXZBVDVY0VM3V","Submitted","Sat Nov 23 09:38:37 PST 2019","Sat Nov 23 09:39:26 PST 2019","Sun Nov 24 09:39:26 PST 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":168,""label"":""Car"",""left"":273,""top"":326,""width"":410}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3CN4LGXD516B864L7LMIWPPJUDRY4R","AMO9QDNF1R150","Submitted","Sat Nov 23 09:35:20 PST 2019","Sat Nov 23 09:35:34 PST 2019","Sun Nov 24 09:35:34 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":176,""label"":""Car"",""left"":286,""top"":333,""width"":383}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3GNCZX450M5W1HS1PZ0QW1I7IILAPL","A1NCO5A4JYHGKQ","Submitted","Sat Nov 23 09:35:54 PST 2019","Sat Nov 23 09:36:58 PST 2019","Sun Nov 24 09:36:58 PST 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":162,""label"":""Car"",""left"":292,""top"":338,""width"":373}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3GS6S824SUFT59JRAPJQA1A3AMNNWD","A3NBJ2WSWYJPWY","Submitted","Sat Nov 23 09:38:39 PST 2019","Sat Nov 23 09:39:14 PST 2019","Sun Nov 24 09:39:14 PST 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":162,""label"":""Car"",""left"":295,""top"":339,""width"":369}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3HRMW88U1A8UF1X65HB5QRCZ4RYM0A","AOMFEAWQHU3D8","Submitted","Sat Nov 23 09:36:55 PST 2019","Sat Nov 23 09:37:47 PST 2019","Sun Nov 24 09:37:47 PST 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":167,""label"":""Car"",""left"":292,""top"":337,""width"":374}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3II4UPYCONPFZ0WS9M6HM7GN8H3QDT","A255Z4TRTBZLKV","Submitted","Sat Nov 23 09:36:31 PST 2019","Sat Nov 23 09:36:53 PST 2019","Sun Nov 24 09:36:53 PST 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":174,""label"":""Car"",""left"":289,""top"":335,""width"":385}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3J88R45B2KG8XU0U09S4G9T5J3UPX4","A3DB4V3R2RXTKU","Submitted","Sat Nov 23 09:38:57 PST 2019","Sat Nov 23 09:46:05 PST 2019","Sun Nov 24 09:46:05 PST 2019","","","","428","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":156,""label"":""Car"",""left"":294,""top"":341,""width"":382}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3LOTDFNYABHHHH6AC10D2W1U8V0WFE","AWITQJV4D1QA4","Submitted","Sat Nov 23 09:36:34 PST 2019","Sat Nov 23 09:37:04 PST 2019","Sun Nov 24 09:37:04 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":191,""label"":""Car"",""left"":267,""top"":334,""width"":430}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3O6CYIULEHJ60Z307QVCOW2XIIGWUE","A2ZY1BYHGB34W5","Submitted","Sat Nov 23 09:38:35 PST 2019","Sat Nov 23 09:41:07 PST 2019","Sun Nov 24 09:41:07 PST 2019","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":182,""label"":""Car"",""left"":287,""top"":328,""width"":386}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3PZDLQMM0X3O2POT7FL56J027BE2CS","AE2N5QUSIL9JE","Submitted","Sat Nov 23 09:34:51 PST 2019","Sat Nov 23 09:34:57 PST 2019","Sun Nov 24 09:34:57 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":170,""label"":""Car"",""left"":283,""top"":339,""width"":399}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3QAPZX2QN8V48XTDVZSLBIY1YMH20Z","A2JKM9ZTUWHVPF","Submitted","Sat Nov 23 09:37:06 PST 2019","Sat Nov 23 09:41:22 PST 2019","Sun Nov 24 09:41:22 PST 2019","","","","256","100% (1/1)","100% (1/1)","100% (1/1)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":199,""label"":""Car"",""left"":270,""top"":322,""width"":393}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3RXCAC0YIV7C5G6NPIQP61YKR3YG8J","A2AZEEKX5O8J4N","Submitted","Sat Nov 23 09:36:47 PST 2019","Sat Nov 23 09:42:04 PST 2019","Sun Nov 24 09:42:04 PST 2019","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":182,""label"":""Car"",""left"":289,""top"":324,""width"":387}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3SBEHTYCWRL5GD30SAOMQQZ2ZVSYI6","A1O4AAQX2KCD3N","Submitted","Sat Nov 23 09:35:50 PST 2019","Sat Nov 23 09:36:19 PST 2019","Sun Nov 24 09:36:19 PST 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":162,""label"":""Car"",""left"":294,""top"":338,""width"":371}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3W92K5RLWYZC0VDGGFI8UIR3CSL5VV","A1G85JMLZY7B28","Submitted","Sat Nov 23 09:36:27 PST 2019","Sat Nov 23 09:42:47 PST 2019","Sun Nov 24 09:42:47 PST 2019","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":185,""label"":""Car"",""left"":288,""top"":332,""width"":381}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3XM0HYN6NOHZRU9D542CSK8Y3XJEPK","A3RD75HSSMVHKM","Submitted","Sat Nov 23 09:37:54 PST 2019","Sat Nov 23 09:38:08 PST 2019","Sun Nov 24 09:38:08 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":215,""label"":""Car"",""left"":293,""top"":317,""width"":388}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3YJ6NA41JFY72AV5J5D3P0LQ85FJPA","A1L89JD0FAS0Q","Submitted","Sat Nov 23 09:37:31 PST 2019","Sat Nov 23 09:37:38 PST 2019","Sun Nov 24 09:37:38 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":244,""label"":""Car"",""left"":303,""top"":307,""width"":373}]","671","1024"
"30OITAWPCTLOXXMFOE9J2DA7KD0H91","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3ZQIG0FLQIY6DES0CG5HKI4GWPPWV3","A2G5GGLXD2KSZS","Submitted","Sat Nov 23 09:38:35 PST 2019","Sat Nov 23 09:39:45 PST 2019","Sun Nov 24 09:39:45 PST 2019","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":163,""label"":""Car"",""left"":291,""top"":339,""width"":373}]","671","1024"
"3R16PJFTT69E2HHBD4GPYXFJQ2QK4C","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","33SA9F9TR1CPB36EHQG7KEGUWULWEW","A1L89JD0FAS0Q","Submitted","Sat Nov 23 09:36:31 PST 2019","Sat Nov 23 09:36:37 PST 2019","Sun Nov 24 09:36:37 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":141,""label"":""Car"",""left"":313,""top"":383,""width"":165}]","680","1024"
"3R16PJFTT69E2HHBD4GPYXFJQ2QK4C","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","351SEKWQS4ZOELY0HTZ05YWIYG7DMU","A255Z4TRTBZLKV","Submitted","Sat Nov 23 09:36:40 PST 2019","Sat Nov 23 09:37:11 PST 2019","Sun Nov 24 09:37:11 PST 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":72,""label"":""Car"",""left"":320,""top"":403,""width"":116}]","680","1024"
"3R16PJFTT69E2HHBD4GPYXFJQ2QK4C","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","35L9RVQFCS0O398BCR9CNTSA3U3HUZ","ABBMKMTKDC065","Submitted","Sat Nov 23 09:38:00 PST 2019","Sat Nov 23 09:38:46 PST 2019","Sun Nov 24 09:38:46 PST 2019","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":74,""label"":""Car"",""left"":325,""top"":403,""width"":108}]","680","1024"
"3R16PJFTT69E2HHBD4GPYXFJQ2QK4C","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","386PBUZZXJFHBPG7RDKW8JC63VELJE","A16VLS2Z2GYR29","Submitted","Sat Nov 23 09:36:35 PST 2019","Sat Nov 23 09:37:17 PST 2019","Sun Nov 24 09:37:17 PST 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":77,""label"":""Car"",""left"":323,""top"":401,""width"":111}]","680","1024"
"3R16PJFTT69E2HHBD4GPYXFJQ2QK4C","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:34:19 PST 2019","20","BatchId:3846852;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:34:19 PST 2019","","","3CP1TO84PXJ334FES5YXSDUSFUS25K","AEDNG2VYAA8NX","Submitted","Sat Nov 23 09:34:24 PST 2019","Sat Nov 23 09:34:29 PST 2019","Sun Nov 24 09:34:29 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":86,""label"":""Car"",""left"":311,""top"":385,""width"":151}]","680","1024"
